873.000	103.463	103.458	0.005
874.000	103.193	103.188	0.005
875.000	102.924	102.918	0.006
876.000	102.647	102.647	0.000
877.000	102.380	102.375	0.005
878.000	102.107	102.102	0.005
879.000	101.833	101.828	0.005
880.000	101.558	101.552	0.006
881.000	101.281	101.276	0.005
882.000	101.003	100.998	0.005
883.000	100.723	100.718	0.005
884.000	100.443	100.437	0.006
885.000	100.167	100.161	0.006
886.000	99.889	99.884	0.005
887.000	99.614	99.608	0.005
888.000	99.338	99.333	0.005
889.000	99.061	99.055	0.005
890.000	98.783	98.777	0.005
891.000	98.503	98.497	0.005
892.000	98.222	98.216	0.006
893.000	97.939	97.933	0.006
894.000	97.660	97.654	0.005
895.000	97.381	97.375	0.006
896.000	97.097	97.091	0.005
897.000	96.812	96.807	0.006
898.000	96.529	96.523	0.006
899.000	96.245	96.240	0.006
900.000	95.960	95.954	0.006
901.000	95.670	95.664	0.006
902.000	95.385	95.379	0.006
903.000	95.098	95.093	0.006
904.000	94.803	94.797	0.006
905.000	94.510	94.505	0.006
906.000	94.218	94.212	0.006
907.000	93.924	93.918	0.006
908.000	93.630	93.624	0.006
909.000	93.331	93.326	0.006
910.000	93.033	93.027	0.006
911.000	92.748	92.742	0.006
912.000	92.454	92.448	0.006
913.000	92.156	92.150	0.006
914.000	91.858	91.852	0.006
915.000	91.557	91.551	0.006
916.000	91.256	91.250	0.006
917.000	90.952	90.946	0.006
918.000	90.648	90.642	0.006
919.000	90.344	90.338	0.006
920.000	90.043	90.037	0.006
921.000	89.740	89.734	0.006
922.000	89.434	89.434	0.000
923.000	89.126	89.126	0.000
924.000	88.817	88.817	0.000
925.000	88.507	88.507	0.000
926.000	88.193	88.193	0.000
927.000	87.881	87.881	0.000
928.000	87.572	87.572	0.000
929.000	87.262	87.262	0.000
930.000	86.948	86.948	0.000
931.000	86.633	86.633	0.000
932.000	86.316	86.316	0.000
933.000	85.996	85.996	0.000
934.000	85.677	85.677	0.000
935.000	85.358	85.358	0.000
936.000	85.045	85.045	0.000
937.000	84.729	84.729	0.000
938.000	84.409	84.409	0.000
939.000	84.085	84.085	0.000
940.000	83.758	83.758	0.000
941.000	83.429	83.429	0.000
942.000	83.098	83.098	0.000
943.000	82.769	82.769	0.000
944.000	82.442	82.442	0.000
945.000	82.109	82.109	0.000
946.000	81.772	81.772	0.000
947.000	81.437	81.437	0.000
948.000	81.096	81.096	0.000
949.000	80.753	80.753	0.000
950.000	80.410	80.410	0.000
951.000	80.071	80.071	0.000
952.000	79.731	79.731	0.000
953.000	79.388	79.388	0.000
954.000	79.042	79.042	0.000
955.000	78.694	78.694	0.000
956.000	78.344	78.344	0.000
957.000	77.989	77.989	0.000
958.000	77.640	77.640	0.000
959.000	77.288	77.288	0.000
960.000	76.933	76.933	0.000
961.000	76.576	76.576	0.000
962.000	76.214	76.214	0.000
963.000	75.850	75.850	0.000
964.000	75.482	75.482	0.000
965.000	75.121	75.121	0.000
966.000	74.757	74.757	0.000
967.000	74.389	74.389	0.000
968.000	74.016	74.016	0.000
969.000	73.640	73.640	0.000
970.000	73.261	73.261	0.000
971.000	72.881	72.881	0.000
972.000	72.505	72.505	0.000
973.000	72.124	72.124	0.000
974.000	71.740	71.740	0.000
975.000	71.350	71.350	0.000
976.000	70.957	70.957	0.000
977.000	70.568	70.568	0.000
978.000	70.173	70.173	0.000
979.000	69.776	69.776	0.000
980.000	69.372	69.372	0.000
981.000	68.966	68.966	0.000
982.000	68.565	68.565	0.000
983.000	68.158	68.158	0.000
984.000	67.745	67.745	0.000
985.000	67.327	67.327	0.000
986.000	66.906	66.906	0.000
987.000	66.488	66.488	0.000
988.000	66.064	66.064	0.000
989.000	65.634	65.634	0.000
990.000	65.198	65.198	0.000
991.000	64.762	64.762	0.000
992.000	64.327	64.327	0.000
993.000	63.885	63.885	0.000
994.000	63.435	63.435	0.000
995.000	62.980	62.980	0.000
996.000	62.529	62.529	0.000
997.000	62.070	62.070	0.000
998.000	61.604	61.604	0.000
999.000	61.130	61.130	0.000
1000.000	60.658	60.658	0.000
1001.000	60.181	60.181	0.000
1002.000	59.697	59.697	0.000
1003.000	59.203	59.203	0.000
1004.000	58.708	58.708	0.000
1005.000	58.210	58.210	0.000
1006.000	57.703	57.703	0.000
1007.000	57.184	57.184	0.000
1008.000	56.667	56.667	0.000
1009.000	56.145	56.145	0.000
1010.000	55.613	55.613	0.000
1011.000	55.068	55.068	0.000
1012.000	54.526	54.526	0.000
1013.000	53.973	53.973	0.000
1014.000	53.407	53.407	0.000
1015.000	52.831	52.831	0.000
1016.000	52.255	52.255	0.000
1017.000	51.664	51.664	0.000
1018.000	51.062	51.062	0.000
1019.000	50.456	50.456	0.000
1020.000	49.834	49.834	0.000
1021.000	49.200	49.200	0.000
1022.000	48.560	48.560	0.000
1023.000	47.900	47.900	0.000
1024.000	47.229	47.229	0.000
1025.000	46.546	46.546	0.000
1026.000	45.838	45.838	0.000
1027.000	45.127	45.127	0.000
1028.000	44.389	44.389	0.000
1029.000	43.655	43.655	0.000
1030.000	42.869	42.869	0.000
1031.000	42.057	42.057	0.000
1032.000	41.232	41.232	0.000
1033.000	40.373	40.373	0.000
1034.000	39.484	39.484	0.000
1035.000	38.559	38.559	0.000
1036.000	37.593	37.593	0.000
1037.000	36.587	36.587	0.000
1038.000	35.522	35.522	0.000
1039.000	34.398	34.398	0.000
1040.000	33.208	33.208	0.000
1041.000	31.933	31.933	0.000
1042.000	30.559	30.559	0.000
1043.000	29.071	29.071	0.000
1044.000	27.453	27.453	0.000
1045.000	25.674	25.674	0.000
1046.000	23.755	23.755	0.000
1047.000	21.711	21.711	0.000
1048.000	19.678	19.678	0.000
1049.000	17.817	17.817	0.000
1050.000	16.250	16.250	0.000
1051.000	14.978	14.978	0.000
1052.000	13.943	13.943	0.000
1053.000	13.086	13.086	0.000
1054.000	12.365	12.365	0.000
1055.000	11.747	11.747	0.000
1056.000	11.211	11.211	0.000
1057.000	10.743	10.743	0.000
1058.000	10.335	10.335	0.000
1059.000	9.979	9.979	0.000
1060.000	9.671	9.671	0.000
1061.000	9.407	9.407	0.000
1062.000	9.166	9.166	0.000
1063.000	8.945	8.945	0.000
1064.000	8.743	8.743	0.000
1065.000	8.566	8.566	0.000
1066.000	8.409	8.409	0.000
1067.000	8.273	8.273	0.000
1068.000	8.147	8.147	0.000
1069.000	8.031	8.031	0.000
1070.000	7.927	7.927	0.000
1072.000	6.447	6.447	0.000
1073.000	6.418	6.418	0.000
1074.000	6.389	6.389	0.000
1075.000	6.362	6.362	0.000
0.000	6.332	6.330	0.002
1.000	6.307	6.305	0.002
2.000	6.282	6.282	0.000
3.000	6.259	6.259	0.000
4.000	6.238	6.238	0.000
5.000	6.219	6.216	0.002
6.000	6.199	6.199	0.000
7.000	6.181	6.181	0.000
8.000	6.162	6.162	0.000
9.000	6.144	6.144	0.000
10.000	6.127	6.127	0.000
11.000	6.110	6.110	0.000
12.000	6.093	6.093	0.000
13.000	6.077	6.077	0.000
14.000	6.061	6.061	0.000
15.000	6.046	6.046	0.000
16.000	6.030	6.030	0.000
17.000	6.016	6.016	0.000
18.000	6.002	6.002	0.000
19.000	5.988	5.988	0.000
20.000	5.974	5.974	0.000
21.000	5.960	5.960	0.000
22.000	5.947	5.947	0.000
23.000	5.934	5.934	0.000
24.000	5.921	5.921	0.000
25.000	5.908	5.908	0.000
26.000	5.896	5.896	0.000
27.000	5.885	5.885	0.000
28.000	5.874	5.874	0.000
29.000	5.863	5.863	0.000
30.000	5.851	5.851	0.000
31.000	5.841	5.841	0.000
32.000	5.831	5.831	0.000
33.000	5.820	5.820	0.000
34.000	5.810	5.810	0.000
35.000	5.800	5.800	0.000
36.000	5.791	5.791	0.000
37.000	5.781	5.781	0.000
38.000	5.772	5.772	0.000
39.000	5.762	5.762	0.000
40.000	5.753	5.753	0.000
41.000	5.745	5.745	0.000
42.000	5.736	5.736	0.000
43.000	5.727	5.727	0.000
44.000	5.718	5.718	0.000
45.000	5.710	5.710	0.000
46.000	5.702	5.702	0.000
47.000	5.694	5.694	0.000
48.000	5.686	5.686	0.000
49.000	5.678	5.678	0.000
50.000	5.670	5.670	0.000
51.000	5.662	5.662	0.000
52.000	5.655	5.655	0.000
53.000	5.647	5.647	0.000
54.000	5.640	5.640	0.000
55.000	5.633	5.633	0.000
56.000	5.625	5.625	0.000
57.000	5.618	5.618	0.000
58.000	5.611	5.611	0.000
59.000	5.604	5.604	0.000
60.000	5.597	5.597	0.000
61.000	5.590	5.590	0.000
62.000	5.583	5.583	0.000
63.000	5.577	5.577	0.000
64.000	5.571	5.571	0.000
65.000	5.565	5.565	0.000
66.000	5.559	5.559	0.000
67.000	5.553	5.553	0.000
68.000	5.547	5.547	0.000
69.000	5.542	5.542	0.000
70.000	5.536	5.536	0.000
71.000	5.530	5.530	0.000
72.000	5.525	5.525	0.000
73.000	5.519	5.519	0.000
74.000	5.513	5.513	0.000
75.000	5.508	5.508	0.000
76.000	5.503	5.503	0.000
77.000	5.497	5.497	0.000
78.000	5.492	5.492	0.000
79.000	5.487	5.487	0.000
80.000	5.482	5.482	0.000
81.000	5.476	5.476	0.000
82.000	5.471	5.471	0.000
83.000	5.467	5.467	0.000
84.000	5.462	5.462	0.000
85.000	5.457	5.457	0.000
86.000	5.452	5.452	0.000
87.000	5.447	5.447	0.000
88.000	5.442	5.442	0.000
89.000	5.437	5.437	0.000
90.000	5.433	5.433	0.000
91.000	5.428	5.428	0.000
92.000	5.423	5.423	0.000
93.000	5.418	5.418	0.000
94.000	5.414	5.414	0.000
95.000	5.410	5.410	0.000
96.000	5.405	5.405	0.000
97.000	5.401	5.401	0.000
98.000	5.396	5.396	0.000
99.000	5.392	5.392	0.000
100.000	5.388	5.388	0.000
101.000	5.384	5.384	0.000
102.000	5.379	5.379	0.000
103.000	5.375	5.375	0.000
104.000	5.371	5.371	0.000
105.000	5.367	5.367	0.000
106.000	5.363	5.363	0.000
107.000	5.358	5.358	0.000
108.000	5.354	5.354	0.000
109.000	5.350	5.350	0.000
110.000	5.346	5.346	0.000
111.000	5.342	5.342	0.000
112.000	5.338	5.338	0.000
113.000	5.334	5.334	0.000
114.000	5.330	5.330	0.000
115.000	5.327	5.327	0.000
116.000	5.322	5.322	0.000
117.000	5.319	5.319	0.000
118.000	5.315	5.315	0.000
119.000	5.312	5.312	0.000
120.000	5.308	5.308	0.000
121.000	5.304	5.304	0.000
122.000	5.300	5.300	0.000
123.000	5.297	5.297	0.000
124.000	5.294	5.294	0.000
125.000	5.290	5.290	0.000
126.000	5.286	5.286	0.000
127.000	5.283	5.283	0.000
128.000	5.280	5.280	0.000
129.000	5.277	5.277	0.000
130.000	5.273	5.273	0.000
131.000	5.270	5.270	0.000
132.000	5.267	5.267	0.000
133.000	5.264	5.264	0.000
134.000	5.261	5.261	0.000
135.000	5.258	5.258	0.000
136.000	5.255	5.255	0.000
137.000	5.252	5.252	0.000
138.000	5.249	5.249	0.000
139.000	5.246	5.246	0.000
140.000	5.243	5.243	0.000
141.000	5.240	5.240	0.000
142.000	5.237	5.237	0.000
143.000	5.234	5.234	0.000
144.000	5.231	5.231	0.000
145.000	5.229	5.229	0.000
146.000	5.226	5.226	0.000
147.000	5.224	5.224	0.000
148.000	5.221	5.221	0.000
149.000	5.218	5.218	0.000
150.000	5.216	5.216	0.000
151.000	5.213	5.213	0.000
152.000	5.210	5.210	0.000
153.000	5.208	5.208	0.000
154.000	5.205	5.205	0.000
155.000	5.203	5.203	0.000
156.000	5.201	5.201	0.000
157.000	5.198	5.198	0.000
158.000	5.195	5.195	0.000
159.000	5.193	5.193	0.000
160.000	5.191	5.191	0.000
161.000	5.188	5.188	0.000
162.000	5.185	5.185	0.000
163.000	5.183	5.183	0.000
164.000	5.180	5.180	0.000
165.000	5.177	5.177	0.000
166.000	5.175	5.175	0.000
167.000	5.172	5.172	0.000
168.000	5.170	5.170	0.000
169.000	5.167	5.167	0.000
170.000	5.165	5.165	0.000
171.000	5.162	5.162	0.000
172.000	5.160	5.160	0.000
173.000	5.159	5.158	0.001
174.000	5.155	5.155	0.000
175.000	5.153	5.153	0.000
176.000	5.151	5.151	0.000
177.000	5.150	5.149	0.001
178.000	5.148	5.147	0.001
179.000	5.146	5.146	0.001
180.000	5.144	5.144	0.001
181.000	5.142	5.141	0.001
182.000	5.139	5.139	0.001
183.000	5.137	5.136	0.001
184.000	5.135	5.134	0.001
185.000	5.133	5.132	0.001
186.000	5.130	5.129	0.001
187.000	5.128	5.127	0.001
188.000	5.125	5.125	0.001
189.000	5.123	5.123	0.001
190.000	5.121	5.121	0.001
191.000	5.119	5.118	0.001
192.000	5.117	5.116	0.001
193.000	5.114	5.114	0.001
194.000	5.112	5.112	0.001
195.000	5.111	5.110	0.001
196.000	5.108	5.107	0.001
197.000	5.106	5.106	0.001
198.000	5.104	5.104	0.001
199.000	5.103	5.102	0.001
200.000	5.100	5.099	0.001
201.000	5.098	5.098	0.001
202.000	5.096	5.095	0.001
203.000	5.094	5.093	0.001
204.000	5.092	5.091	0.001
205.000	5.090	5.089	0.001
206.000	5.088	5.087	0.001
207.000	5.085	5.085	0.001
208.000	5.083	5.082	0.001
209.000	5.081	5.080	0.001
210.000	5.079	5.078	0.001
211.000	5.076	5.075	0.001
212.000	5.074	5.073	0.001
213.000	5.071	5.070	0.001
214.000	5.069	5.068	0.001
215.000	5.067	5.066	0.001
216.000	5.065	5.065	0.001
217.000	5.063	5.063	0.001
218.000	5.061	5.061	0.001
219.000	5.060	5.059	0.001
220.000	5.057	5.057	0.001
221.000	5.055	5.055	0.000
222.000	5.053	5.053	0.000
223.000	5.051	5.051	0.001
224.000	5.049	5.048	0.001
225.000	5.047	5.047	0.000
226.000	5.045	5.045	0.000
227.000	5.044	5.044	0.000
228.000	5.042	5.042	0.000
229.000	5.040	5.039	0.001
230.000	5.038	5.037	0.001
231.000	5.036	5.036	0.000
232.000	5.034	5.034	0.000
233.000	5.032	5.032	0.000
234.000	5.031	5.031	0.000
235.000	5.029	5.029	0.000
236.000	5.027	5.027	0.000
237.000	5.025	5.025	0.000
238.000	5.023	5.023	0.000
239.000	5.021	5.021	0.000
240.000	5.019	5.019	0.000
241.000	5.018	5.018	0.000
242.000	5.016	5.016	0.000
243.000	5.014	5.014	0.000
244.000	5.012	5.012	0.000
245.000	5.010	5.010	0.000
246.000	5.008	5.008	0.000
247.000	5.006	5.006	0.000
248.000	5.004	5.004	0.000
249.000	5.002	5.002	0.000
250.000	5.000	5.000	0.000
251.000	4.998	4.998	0.000
252.000	4.996	4.996	0.000
253.000	4.994	4.994	0.000
254.000	4.993	4.993	0.000
255.000	4.991	4.991	0.000
256.000	4.989	4.989	0.000
257.000	4.987	4.987	0.000
258.000	4.985	4.985	0.000
259.000	4.983	4.983	0.000
260.000	4.981	4.981	0.000
261.000	4.979	4.979	0.000
262.000	4.978	4.978	0.000
263.000	4.976	4.976	0.000
264.000	4.974	4.974	0.000
265.000	4.972	4.972	0.000
266.000	4.971	4.971	0.000
267.000	4.969	4.969	0.000
268.000	4.968	4.968	0.000
269.000	4.966	4.966	0.000
270.000	4.964	4.964	0.000
271.000	4.963	4.963	0.000
272.000	4.961	4.961	0.000
273.000	4.959	4.959	0.000
274.000	4.957	4.957	0.000
275.000	4.955	4.955	0.000
276.000	4.954	4.954	0.000
277.000	4.952	4.952	0.000
278.000	4.951	4.951	0.000
279.000	4.949	4.949	0.000
280.000	4.947	4.947	0.000
281.000	4.946	4.946	0.000
282.000	4.944	4.944	0.000
283.000	4.942	4.942	0.000
284.000	4.941	4.941	0.000
285.000	4.939	4.939	0.000
286.000	4.938	4.938	0.000
287.000	4.936	4.936	0.000
288.000	4.934	4.934	0.000
289.000	4.933	4.933	0.000
290.000	4.931	4.931	0.000
291.000	4.929	4.929	0.000
292.000	4.927	4.927	0.000
293.000	4.926	4.926	0.000
294.000	4.924	4.924	0.000
295.000	4.923	4.923	0.000
296.000	4.921	4.921	0.000
297.000	4.920	4.920	0.000
298.000	4.918	4.918	0.000
299.000	4.917	4.917	0.000
300.000	4.915	4.915	0.000
301.000	4.913	4.913	0.000
302.000	4.912	4.912	0.000
