254.000	4.429	4.751	-0.322
255.000	4.429	4.750	-0.321
256.000	4.429	4.750	-0.321
257.000	4.429	4.751	-0.321
258.000	4.429	4.750	-0.321
259.000	4.429	4.751	-0.322
260.000	4.429	4.751	-0.322
261.000	4.429	4.750	-0.321
262.000	4.429	4.751	-0.322
263.000	4.429	4.751	-0.322
264.000	4.429	4.751	-0.322
265.000	4.429	4.751	-0.322
266.000	4.429	4.751	-0.322
267.000	4.429	4.752	-0.323
268.000	4.429	4.752	-0.323
269.000	4.429	4.751	-0.322
270.000	4.429	4.751	-0.322
271.000	4.429	4.751	-0.322
272.000	4.429	4.751	-0.322
273.000	4.429	4.750	-0.321
274.000	4.429	4.751	-0.322
275.000	4.429	4.750	-0.321
276.000	4.429	4.750	-0.321
277.000	4.429	4.751	-0.322
278.000	4.429	4.752	-0.322
279.000	4.429	4.751	-0.322
280.000	4.429	4.751	-0.322
281.000	4.429	4.750	-0.321
282.000	4.429	4.751	-0.321
283.000	4.430	4.751	-0.321
284.000	4.429	4.750	-0.321
285.000	4.430	4.751	-0.321
286.000	4.430	4.751	-0.321
287.000	4.430	4.751	-0.321
288.000	4.430	4.751	-0.321
289.000	4.430	4.751	-0.321
290.000	4.430	4.750	-0.321
291.000	4.430	4.751	-0.321
292.000	4.430	4.750	-0.320
293.000	4.430	4.750	-0.321
294.000	4.430	4.750	-0.321
295.000	4.430	4.750	-0.320
296.000	4.429	4.750	-0.321
297.000	4.429	4.750	-0.321
298.000	4.429	4.750	-0.321
299.000	4.429	4.750	-0.321
300.000	4.429	4.750	-0.321
301.000	4.429	4.751	-0.321
302.000	4.429	4.750	-0.320
303.000	4.429	4.750	-0.321
304.000	4.429	4.751	-0.321
305.000	4.429	4.750	-0.321
306.000	4.429	4.750	-0.321
307.000	4.429	4.750	-0.321
308.000	4.429	4.751	-0.322
309.000	4.429	4.750	-0.321
310.000	4.429	4.750	-0.320
311.000	4.429	4.750	-0.321
312.000	4.429	4.750	-0.321
313.000	4.429	4.750	-0.321
314.000	4.429	4.750	-0.321
315.000	4.429	4.750	-0.321
316.000	4.429	4.750	-0.321
317.000	4.429	4.750	-0.321
318.000	4.429	4.749	-0.320
319.000	4.429	4.750	-0.321
320.000	4.429	4.751	-0.322
321.000	4.429	4.751	-0.322
322.000	4.429	4.750	-0.321
323.000	4.429	4.751	-0.322
324.000	4.429	4.750	-0.321
325.000	4.429	4.749	-0.320
326.000	4.429	4.750	-0.321
327.000	4.429	4.751	-0.322
328.000	4.429	4.750	-0.321
329.000	4.429	4.750	-0.321
330.000	4.429	4.750	-0.321
331.000	4.429	4.750	-0.321
332.000	4.429	4.751	-0.322
333.000	4.429	4.750	-0.321
334.000	4.428	4.750	-0.321
335.000	4.428	4.750	-0.322
336.000	4.428	4.750	-0.322
337.000	4.428	4.751	-0.322
338.000	4.428	4.751	-0.322
339.000	4.428	4.750	-0.322
340.000	4.428	4.750	-0.322
341.000	4.428	4.750	-0.322
342.000	4.428	4.750	-0.322
343.000	4.428	4.750	-0.322
344.000	4.428	4.750	-0.322
345.000	4.428	4.750	-0.322
346.000	4.428	4.750	-0.322
347.000	4.428	4.751	-0.322
348.000	4.428	4.750	-0.322
349.000	4.428	4.750	-0.322
350.000	4.428	4.750	-0.322
351.000	4.428	4.750	-0.322
352.000	4.428	4.750	-0.321
353.000	4.428	4.750	-0.322
354.000	4.428	4.750	-0.322
355.000	4.428	4.750	-0.322
356.000	4.428	4.751	-0.322
357.000	4.428	4.751	-0.322
358.000	4.428	4.750	-0.322
359.000	4.428	4.750	-0.322
360.000	4.428	4.750	-0.321
361.000	4.428	4.751	-0.322
362.000	4.428	4.750	-0.322
363.000	4.429	4.750	-0.322
364.000	4.429	4.750	-0.321
365.000	4.428	4.749	-0.321
366.000	4.429	4.750	-0.321
367.000	4.429	4.751	-0.322
368.000	4.429	4.750	-0.321
369.000	4.429	4.750	-0.321
370.000	4.429	4.751	-0.322
371.000	4.429	4.750	-0.321
372.000	4.429	4.750	-0.321
373.000	4.429	4.750	-0.321
374.000	4.429	4.750	-0.322
375.000	4.429	4.750	-0.321
376.000	4.429	4.751	-0.322
377.000	4.429	4.750	-0.321
378.000	4.429	4.750	-0.321
379.000	4.429	4.750	-0.321
380.000	4.429	4.750	-0.321
381.000	4.429	4.750	-0.321
382.000	4.429	4.750	-0.321
383.000	4.429	4.750	-0.321
384.000	4.429	4.751	-0.322
385.000	4.429	4.750	-0.321
386.000	4.429	4.749	-0.321
387.000	4.429	4.750	-0.322
388.000	4.429	4.750	-0.321
389.000	4.429	4.750	-0.321
390.000	4.429	4.750	-0.322
391.000	4.428	4.750	-0.321
392.000	4.429	4.750	-0.321
393.000	4.429	4.749	-0.321
394.000	4.429	4.750	-0.321
395.000	4.429	4.749	-0.321
396.000	4.429	4.751	-0.322
397.000	4.429	4.750	-0.321
398.000	4.429	4.750	-0.321
399.000	4.429	4.750	-0.321
400.000	4.429	4.750	-0.321
401.000	4.429	4.750	-0.321
402.000	4.429	4.750	-0.321
403.000	4.429	4.750	-0.321
404.000	4.429	4.750	-0.322
405.000	4.429	4.751	-0.322
406.000	4.429	4.750	-0.322
407.000	4.429	4.750	-0.321
408.000	4.429	4.750	-0.321
409.000	4.429	4.749	-0.321
410.000	4.429	4.750	-0.322
411.000	4.428	4.751	-0.322
412.000	4.428	4.750	-0.321
413.000	4.429	4.750	-0.321
414.000	4.429	4.750	-0.321
415.000	4.429	4.750	-0.321
416.000	4.429	4.749	-0.321
417.000	4.429	4.750	-0.321
418.000	4.428	4.750	-0.322
419.000	4.428	4.750	-0.322
420.000	4.428	4.750	-0.321
421.000	4.428	4.750	-0.321
422.000	4.428	4.750	-0.322
423.000	4.428	4.749	-0.321
424.000	4.428	4.749	-0.321
425.000	4.428	4.750	-0.322
426.000	4.428	4.749	-0.321
427.000	4.428	4.750	-0.322
428.000	4.428	4.749	-0.321
429.000	4.428	4.750	-0.322
430.000	4.428	4.749	-0.321
431.000	4.428	4.749	-0.321
432.000	4.428	4.750	-0.322
433.000	4.428	4.750	-0.322
434.000	4.428	4.750	-0.322
435.000	4.428	4.749	-0.321
436.000	4.428	4.749	-0.321
437.000	4.428	4.749	-0.321
438.000	4.428	4.750	-0.322
439.000	4.428	4.750	-0.322
440.000	4.428	4.750	-0.322
441.000	4.428	4.750	-0.322
442.000	4.428	4.750	-0.321
443.000	4.428	4.750	-0.321
444.000	4.428	4.750	-0.321
445.000	4.428	4.750	-0.322
446.000	4.429	4.750	-0.321
447.000	4.429	4.751	-0.322
448.000	4.428	4.751	-0.322
449.000	4.429	4.751	-0.322
450.000	4.428	4.750	-0.322
451.000	4.428	4.751	-0.323
452.000	4.428	4.750	-0.322
453.000	4.428	4.751	-0.322
454.000	4.428	4.750	-0.322
455.000	4.428	4.750	-0.321
456.000	4.429	4.751	-0.323
457.000	4.429	4.751	-0.322
458.000	4.429	4.750	-0.322
459.000	4.429	4.750	-0.322
460.000	4.429	4.750	-0.322
461.000	4.429	4.750	-0.321
462.000	4.429	4.750	-0.322
463.000	4.429	4.751	-0.322
464.000	4.429	4.751	-0.322
465.000	4.429	4.749	-0.321
466.000	4.429	4.750	-0.322
467.000	4.429	4.751	-0.322
468.000	4.429	4.751	-0.322
469.000	4.429	4.749	-0.321
470.000	4.429	4.750	-0.321
471.000	4.429	4.750	-0.321
472.000	4.429	4.750	-0.321
473.000	4.429	4.751	-0.322
474.000	4.429	4.751	-0.322
475.000	4.429	4.751	-0.322
476.000	4.429	4.751	-0.322
477.000	4.429	4.751	-0.322
478.000	4.429	4.750	-0.321
479.000	4.429	4.750	-0.322
480.000	4.429	4.750	-0.322
481.000	4.429	4.749	-0.321
482.000	4.429	4.750	-0.321
483.000	4.429	4.751	-0.322
484.000	4.429	4.751	-0.322
485.000	4.429	4.750	-0.322
486.000	4.429	4.750	-0.321
487.000	4.429	4.751	-0.322
488.000	4.428	4.750	-0.322
489.000	4.429	4.750	-0.321
490.000	4.429	4.750	-0.321
491.000	4.429	4.750	-0.321
492.000	4.429	4.750	-0.321
493.000	4.429	4.750	-0.321
494.000	4.428	4.750	-0.322
495.000	4.428	4.750	-0.322
496.000	4.428	4.749	-0.320
497.000	4.428	4.749	-0.321
498.000	4.428	4.749	-0.321
499.000	4.428	4.749	-0.321
500.000	4.428	4.749	-0.321
501.000	4.428	4.749	-0.321
502.000	4.428	4.750	-0.322
503.000	4.428	4.749	-0.321
504.000	4.428	4.749	-0.321
505.000	4.428	4.750	-0.322
506.000	4.428	4.751	-0.323
507.000	4.428	4.749	-0.321
508.000	4.428	4.750	-0.322
509.000	4.428	4.749	-0.321
510.000	4.428	4.749	-0.321
511.000	4.428	4.750	-0.322
512.000	4.428	4.749	-0.321
513.000	4.428	4.749	-0.321
514.000	4.428	4.750	-0.322
515.000	4.428	4.749	-0.321
516.000	4.428	4.749	-0.321
517.000	4.428	4.749	-0.321
518.000	4.428	4.750	-0.322
519.000	4.428	4.750	-0.322
520.000	4.428	4.750	-0.322
521.000	4.428	4.750	-0.322
522.000	4.428	4.750	-0.322
523.000	4.428	4.749	-0.321
524.000	4.428	4.749	-0.322
525.000	4.428	4.750	-0.322
526.000	4.428	4.750	-0.323
527.000	4.428	4.751	-0.323
528.000	4.428	4.750	-0.323
529.000	4.427	4.750	-0.322
530.000	4.427	4.750	-0.323
531.000	4.427	4.751	-0.324
532.000	4.427	4.750	-0.323
533.000	4.427	4.750	-0.323
534.000	4.427	4.750	-0.322
535.000	4.427	4.750	-0.323
536.000	4.427	4.750	-0.323
537.000	4.427	4.750	-0.322
538.000	4.427	4.749	-0.322
539.000	4.427	4.749	-0.322
540.000	4.427	4.748	-0.321
541.000	4.427	4.749	-0.322
542.000	4.427	4.749	-0.322
543.000	4.427	4.750	-0.323
544.000	4.427	4.750	-0.323
545.000	4.427	4.750	-0.323
546.000	4.427	4.749	-0.322
547.000	4.427	4.749	-0.322
548.000	4.427	4.750	-0.323
549.000	4.427	4.750	-0.322
550.000	4.427	4.749	-0.322
551.000	4.427	4.748	-0.321
552.000	4.427	4.750	-0.323
553.000	4.427	4.750	-0.323
554.000	4.427	4.750	-0.323
555.000	4.427	4.749	-0.322
556.000	4.427	4.749	-0.322
557.000	4.427	4.748	-0.321
558.000	4.427	4.749	-0.321
559.000	4.427	4.750	-0.323
560.000	4.427	4.750	-0.322
561.000	4.428	4.750	-0.322
562.000	4.428	4.750	-0.322
563.000	4.428	4.750	-0.322
564.000	4.428	4.750	-0.322
565.000	4.428	4.749	-0.322
566.000	4.428	4.749	-0.321
567.000	4.428	4.749	-0.321
568.000	4.428	4.749	-0.322
569.000	4.428	4.750	-0.322
570.000	4.428	4.749	-0.322
571.000	4.428	4.750	-0.322
572.000	4.428	4.750	-0.322
573.000	4.428	4.750	-0.322
574.000	4.428	4.750	-0.322
575.000	4.428	4.750	-0.323
576.000	4.428	4.750	-0.322
577.000	4.428	4.750	-0.322
578.000	4.428	4.750	-0.322
579.000	4.428	4.750	-0.322
580.000	4.428	4.750	-0.322
581.000	4.428	4.751	-0.323
582.000	4.428	4.750	-0.322
583.000	4.428	4.750	-0.322
584.000	4.428	4.750	-0.323
585.000	4.428	4.750	-0.323
586.000	4.428	4.750	-0.322
587.000	4.428	4.750	-0.322
588.000	4.428	4.750	-0.323
589.000	4.428	4.750	-0.322
590.000	4.428	4.750	-0.322
591.000	4.428	4.750	-0.322
592.000	4.428	4.750	-0.322
593.000	4.428	4.750	-0.322
594.000	4.428	4.750	-0.322
595.000	4.428	4.750	-0.322
596.000	4.428	4.750	-0.322
597.000	4.428	4.750	-0.322
598.000	4.428	4.750	-0.323
599.000	4.428	4.750	-0.322
600.000	4.428	4.750	-0.323
601.000	4.428	4.750	-0.322
602.000	4.428	4.750	-0.322
603.000	4.428	4.750	-0.323
604.000	4.428	4.750	-0.322
605.000	4.427	4.750	-0.323
606.000	4.427	4.750	-0.323
607.000	4.427	4.750	-0.323
608.000	4.427	4.750	-0.323
609.000	4.427	4.750	-0.323
610.000	4.427	4.750	-0.323
611.000	4.427	4.750	-0.323
612.000	4.427	4.750	-0.323
613.000	4.427	4.750	-0.323
614.000	4.427	4.750	-0.323
615.000	4.427	4.749	-0.322
616.000	4.427	4.749	-0.323
617.000	4.427	4.749	-0.323
618.000	4.427	4.749	-0.323
619.000	4.427	4.750	-0.324
620.000	4.427	4.749	-0.323
621.000	4.427	4.749	-0.322
622.000	4.427	4.750	-0.323
623.000	4.427	4.750	-0.323
624.000	4.427	4.750	-0.323
625.000	4.427	4.750	-0.323
626.000	4.427	4.750	-0.323
627.000	4.427	4.750	-0.323
628.000	4.427	4.750	-0.323
629.000	4.427	4.750	-0.323
630.000	4.427	4.750	-0.324
631.000	4.427	4.750	-0.324
632.000	4.427	4.750	-0.323
633.000	4.426	4.750	-0.323
634.000	4.426	4.750	-0.324
635.000	4.426	4.750	-0.324
636.000	4.426	4.750	-0.323
637.000	4.426	4.750	-0.324
638.000	4.426	4.750	-0.324
639.000	4.426	4.750	-0.324
640.000	4.427	4.751	-0.324
641.000	4.427	4.750	-0.323
642.000	4.426	4.750	-0.324
643.000	4.426	4.750	-0.323
644.000	4.426	4.750	-0.324
645.000	4.426	4.750	-0.324
646.000	4.426	4.750	-0.324
647.000	4.426	4.751	-0.324
648.000	4.426	4.749	-0.323
649.000	4.426	4.750	-0.323
650.000	4.426	4.750	-0.324
651.000	4.426	4.750	-0.324
652.000	4.426	4.750	-0.324
653.000	4.426	4.750	-0.324
654.000	4.426	4.750	-0.324
655.000	4.426	4.750	-0.324
656.000	4.426	4.750	-0.324
657.000	4.426	4.750	-0.324
658.000	4.426	4.750	-0.324
659.000	4.426	4.750	-0.324
660.000	4.426	4.750	-0.324
661.000	4.426	4.750	-0.324
662.000	4.426	4.751	-0.324
663.000	4.426	4.750	-0.324
664.000	4.426	4.750	-0.324
665.000	4.426	4.750	-0.324
666.000	4.426	4.751	-0.324
667.000	4.426	4.751	-0.324
668.000	4.426	4.750	-0.324
669.000	4.427	4.750	-0.324
670.000	4.427	4.750	-0.323
671.000	4.427	4.751	-0.324
672.000	4.427	4.751	-0.324
673.000	4.427	4.749	-0.322
674.000	4.427	4.750	-0.323
675.000	4.427	4.751	-0.324
676.000	4.427	4.750	-0.324
677.000	4.427	4.750	-0.323
678.000	4.427	4.751	-0.324
679.000	4.427	4.750	-0.324
680.000	4.427	4.750	-0.323
681.000	4.427	4.750	-0.323
682.000	4.427	4.751	-0.324
683.000	4.427	4.751	-0.324
684.000	4.427	4.751	-0.324
685.000	4.427	4.751	-0.324
686.000	4.427	4.751	-0.324
687.000	4.427	4.750	-0.323
688.000	4.427	4.750	-0.322
689.000	4.427	4.750	-0.324
690.000	4.427	4.751	-0.324
691.000	4.427	4.751	-0.324
692.000	4.427	4.751	-0.324
693.000	4.427	4.751	-0.324
694.000	4.427	4.750	-0.323
695.000	4.427	4.751	-0.324
696.000	4.427	4.750	-0.323
697.000	4.427	4.751	-0.324
698.000	4.427	4.751	-0.324
699.000	4.427	4.751	-0.324
700.000	4.427	4.751	-0.324
701.000	4.427	4.751	-0.324
702.000	4.427	4.750	-0.324
703.000	4.427	4.750	-0.324
704.000	4.427	4.750	-0.323
705.000	4.427	4.751	-0.324
706.000	4.427	4.751	-0.324
707.000	4.427	4.750	-0.323
708.000	4.427	4.751	-0.324
709.000	4.427	4.751	-0.324
710.000	4.426	4.750	-0.323
711.000	4.426	4.750	-0.324
712.000	4.426	4.750	-0.324
713.000	4.426	4.750	-0.324
714.000	4.426	4.750	-0.324
715.000	4.426	4.750	-0.324
716.000	4.426	4.750	-0.324
717.000	4.426	4.750	-0.324
718.000	4.426	4.751	-0.325
719.000	4.426	4.751	-0.325
720.000	4.426	4.751	-0.324
721.000	4.426	4.751	-0.324
722.000	4.426	4.750	-0.324
723.000	4.426	4.751	-0.325
724.000	4.426	4.751	-0.325
725.000	4.426	4.751	-0.325
726.000	4.426	4.750	-0.324
727.000	4.426	4.751	-0.325
728.000	4.426	4.751	-0.325
729.000	4.426	4.751	-0.325
730.000	4.426	4.751	-0.325
731.000	4.426	4.751	-0.325
732.000	4.426	4.750	-0.324
733.000	4.426	4.750	-0.324
734.000	4.426	4.751	-0.325
735.000	4.426	4.751	-0.325
736.000	4.426	4.750	-0.325
737.000	4.426	4.751	-0.326
738.000	4.426	4.751	-0.325
739.000	4.426	4.750	-0.324
740.000	4.426	4.750	-0.324
741.000	4.426	4.750	-0.324
742.000	4.425	4.749	-0.324
743.000	4.425	4.750	-0.325
744.000	4.425	4.750	-0.325
745.000	4.425	4.751	-0.326
746.000	4.425	4.750	-0.325
747.000	4.425	4.750	-0.325
748.000	4.425	4.752	-0.326
749.000	4.425	4.751	-0.325
750.000	4.425	4.750	-0.325
751.000	4.425	4.750	-0.325
752.000	4.425	4.750	-0.325
753.000	4.425	4.750	-0.325
754.000	4.425	4.750	-0.325
755.000	4.425	4.751	-0.326
756.000	4.425	4.750	-0.325
757.000	4.425	4.750	-0.325
758.000	4.425	4.750	-0.325
759.000	4.425	4.750	-0.325
760.000	4.425	4.750	-0.325
761.000	4.425	4.750	-0.325
762.000	4.425	4.751	-0.325
763.000	4.425	4.750	-0.325
764.000	4.425	4.750	-0.325
765.000	4.425	4.750	-0.325
766.000	4.425	4.751	-0.325
767.000	4.425	4.750	-0.325
768.000	4.425	4.750	-0.325
769.000	4.425	4.751	-0.325
770.000	4.425	4.751	-0.326
771.000	4.425	4.750	-0.325
772.000	4.425	4.750	-0.325
773.000	4.425	4.751	-0.325
774.000	4.425	4.750	-0.325
775.000	4.425	4.750	-0.325
776.000	4.425	4.750	-0.325
777.000	4.426	4.751	-0.326
778.000	4.426	4.750	-0.325
779.000	4.426	4.751	-0.325
780.000	4.426	4.752	-0.326
781.000	4.426	4.750	-0.325
782.000	4.426	4.751	-0.325
783.000	4.426	4.751	-0.326
784.000	4.426	4.750	-0.325
785.000	4.426	4.751	-0.325
786.000	4.426	4.750	-0.325
787.000	4.426	4.751	-0.325
788.000	4.426	4.750	-0.325
789.000	4.426	4.750	-0.324
790.000	4.426	4.752	-0.326
791.000	4.426	4.751	-0.325
792.000	4.426	4.751	-0.325
793.000	4.426	4.752	-0.326
794.000	4.426	4.751	-0.325
795.000	4.426	4.751	-0.325
796.000	4.426	4.751	-0.325
797.000	4.426	4.751	-0.325
798.000	4.426	4.752	-0.326
799.000	4.426	4.751	-0.325
800.000	4.426	4.752	-0.326
801.000	4.426	4.751	-0.325
802.000	4.426	4.752	-0.326
803.000	4.426	4.751	-0.325
804.000	4.426	4.752	-0.326
805.000	4.426	4.751	-0.325
806.000	4.426	4.750	-0.325
807.000	4.426	4.751	-0.325
808.000	4.426	4.751	-0.325
809.000	4.426	4.751	-0.325
810.000	4.426	4.752	-0.326
811.000	4.426	4.750	-0.325
812.000	4.426	4.751	-0.325
813.000	4.426	4.752	-0.326
814.000	4.426	4.751	-0.325
815.000	4.426	4.750	-0.324
816.000	4.426	4.750	-0.324
817.000	4.426	4.751	-0.325
818.000	4.426	4.751	-0.325
819.000	4.426	4.750	-0.324
820.000	4.426	4.751	-0.325
821.000	4.426	4.750	-0.324
822.000	4.426	4.750	-0.324
